stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,13,0,46,3,0,0,2,0,0,1,0,1,0,0,1,0,4,37,66,137,0,0,0,0,25,1188,1,0,0,19,0,0,0,0,0,5,0,0,0
72hpf,10.99,8.17,0,14.09,2.54,9.02,0,1.69,0,0,0.28,0,0,0.56,0,2.54,0,7.89,20.01,4.23,65.95,0,2.54,1.13,0.56,125.14,336.24,0.28,1.13,0,31,2.54,0.85,13.25,0.28,0.56,2.25,0,0,0
21Day,29.6,3.33,0.37,42.92,0.74,119.14,0,50.69,0,0,2.22,0,0,1.11,0.74,24.05,2.59,2.96,6.29,9.99,91.39,0,0.37,6.29,0,27.75,116.18,0,1.48,0,27.01,7.4,2.59,21.09,1.48,3.7,1.11,0,0.37,5.92
3Month,0.52,1.66,0.62,19.35,0.1,0,0.83,1.66,0.1,0.52,10.51,0.1,0,8.11,5.93,3.85,4.06,1.46,4.99,10.09,9.36,2.08,0.1,1.77,1.46,0.94,2.08,0.73,0.21,0,0.31,2.6,267.64,0.52,0,0.1,0.31,5.1,70.94,14.04
22Month,0.14,2.19,0.82,4.24,0,0,1.64,2.46,0,0.27,17.49,1.23,0,7.79,3.28,8.75,5.88,0.55,0.27,17.76,4.24,0.41,0.41,0.82,0.27,0.68,0.55,0,0.14,1.78,0.14,0.41,40.72,0,0,0,0,0.27,0,2.87
