stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,7,0,30,0,3,0,1,0,0,2,0,5,0,0,0,0,2,4,35,27,0,0,1,0,25,227,0,0,0,9,0,0,0,0,0,0,4,0,0,0
72hpf,14.94,5.36,0,15.78,3.1,61.72,0,0.56,0,0,1.13,0,0,0.56,0,1.69,0,8.46,33.82,3.1,30.44,0,1.41,3.1,0.56,102.31,58.06,2.25,1.97,0,25.93,0,0,0.28,8.74,3.38,3.95,3.1,0,0,0
21Day,18.87,5.55,0.74,90.65,3.7,175.37,0,27.75,0,0.37,7.03,0,0,4.07,2.22,31.82,9.62,6.29,31.45,25.9,65.49,0.37,0,12.21,0.37,74.37,33.3,1.85,2.96,0,19.24,12.95,0,1.85,9.99,8.51,20.72,4.07,0.37,0,20.72
3Month,2.39,12.38,1.87,109.63,0.42,0,4.99,2.29,0.42,22.26,33.49,0.21,0,212.4,57.94,6.35,49.82,9.15,42.44,51.49,36.51,8.53,0.73,17.06,8.32,8.01,1.14,7.49,3.74,0,2.5,5.82,0.21,111.09,2.6,0.21,0,1.04,17.37,16.64,90.7
22Month,1.5,16.53,2.73,33.62,0,0,2.05,2.73,0.55,7.93,93.74,11.07,0,178.46,23.09,7.93,40.99,2.6,6.7,48.65,28.01,0.82,4.1,10.52,0.27,4.37,0.68,4.51,3.55,1.23,1.37,0.68,0,19.27,2.87,3.14,0,0.27,2.05,0,23.78
