stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,12,0,26,1,2,0,1,0,0,0,0,1,0,0,0,5,21,26,114,0,0,0,1,21,1014,0,0,0,11,0,0,0,0,0,7,0,0,0
72hpf,9.3,2.25,0,17.19,3.1,7.61,0,4.23,0,0,0.28,0,0.56,0,2.82,0,12.12,12.97,1.41,52.71,0,4.79,0.85,0.56,52.42,224.63,0.28,0.28,0,21.7,2.25,0.28,10.71,0,0,1.69,0,0,0
21Day,25.16,1.85,0.37,35.89,0.74,91.76,0,34.78,0,0,0.74,0,1.11,0.74,21.83,0.74,1.48,7.4,5.55,53.65,0,0,3.7,0,14.8,95.46,0,0,0,15.17,6.66,1.48,7.77,0,1.85,1.11,0,0.37,5.55
3Month,0.31,1.66,1.46,33.18,0.1,0,1.77,3.02,0.1,1.98,8.11,0.1,53.05,8.43,5.3,11.34,2.39,8.74,8.74,10.92,2.08,0.21,1.77,1.98,1.46,1.66,0.83,1.35,0,0.31,3.85,380.39,0.42,0.1,0,0.1,4.16,106.93,19.24
22Month,0,2.19,2.6,8.2,0,0,1.5,2.19,0,1.23,13.25,2.32,39.63,2.32,9.29,18.31,0.41,1.78,15.3,5.88,0.27,2.6,0.96,0.27,0.82,0.27,0.41,1.23,6.42,0.14,0.55,44.96,0.55,0.14,0,0.14,0.14,0,4.65
