stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.69,1.41,0,0.28,0,1.41,0,0,0,0,0,0,0,0,0,0,0.56,0.56,0,9.58,0,0,0,0,9.86,3.66,0,0,0,0.56,0,0,1.13,0,0,0.56,0,0,0
21Day,5.92,0.74,0,5.92,0,2.59,0,0.37,0,0,0,0,0.37,0,0.37,0,0,2.59,0,41.07,0,0,12.21,0,4.44,3.7,0.37,0,0,3.7,0.74,0,1.11,0.37,0.37,0.37,2.96,0,0.37
3Month,0.31,3.54,0.31,7.91,0.1,0,0.21,0.21,0,1.66,1.46,0,6.45,2.08,0.31,3.33,0.83,1.25,2.29,59.6,1.35,0.1,3.02,0.42,0.42,0,0.21,0.21,0,2.7,1.25,18.52,0,0,0,0.1,176.62,24.03,1.66
22Month,0,3.42,0,1.5,0,0,0.27,0,0.27,0.55,0.41,0.96,10.39,0.27,0.27,1.64,0,0.27,0.82,11.89,0.27,0.82,0.96,0,0.27,0,0.82,0,0.14,0.27,0,1.91,0,0,0,0,19.27,0.14,0
