stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,0,9,0,0,0,0,0,1,0,3,0,0,0,0,0,3,10,8,0,0,0,0,19,33,1,0,0,3,0,0,0,0,0,1,0,0,0
72hpf,1.13,1.97,0,4.23,1.41,1.13,0,0,0,0,0,0,0,0,0.28,0,3.38,9.86,1.13,7.33,0,0,0.28,0,103.44,13.25,0,1.69,0,12.97,0.56,0.28,2.54,1.13,0.28,3.38,0,0,0
21Day,5.55,0.37,0.37,17.02,2.22,5.92,0,2.96,0,0.37,0,0,1.11,0,6.66,1.11,1.48,7.77,3.7,23.68,0.37,0,4.81,0.37,35.52,9.25,1.11,3.7,0,7.77,2.59,1.48,5.18,4.07,9.99,0.37,0,0,1.48
3Month,0.73,2.39,0.73,24.76,0.42,0,0.31,0,2.18,1.25,0.1,0,32.25,1.87,0.21,5.3,2.91,8.84,6.66,17.89,2.81,0.31,2.29,1.87,4.06,0.42,3.33,2.81,0,0.21,1.46,33.18,0.52,0.1,0,0.31,1.77,26.94,4.89
22Month,0,3.83,0.96,12.44,0.14,0,0.55,0.82,0.96,4.1,1.09,0,147.44,4.24,2.46,3.01,1.5,3.28,9.16,12.85,0.27,4.1,1.64,0.27,4.1,0.14,3.55,7.79,0.41,0.27,0.55,11.48,3.01,2.46,0,0.14,0,0.14,5.6
