stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,40,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,10,21,0,0,0,0,8,162,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,10.15,15.78,0,3.1,0.56,7.89,0,0,0,0,0.28,0,0,0,0.56,0,2.54,9.86,3.66,26.21,0,0.28,0.56,0,550.17,101.75,0.28,0.85,0,25.93,0.28,0.28,9.02,0.85,0,0.85,0,0,0
21Day,8.14,5.92,0.37,9.99,0.74,11.84,0,1.48,0,0,0.37,0,0.74,0,6.66,1.48,0.74,4.07,5.92,28.12,0,0,1.48,0,232.72,52.17,0,0.74,0,24.42,9.25,0,3.7,1.85,3.7,0.74,0,0,2.59
3Month,0.52,25.17,0.21,4.06,0.31,0,0.31,0.1,0.21,1.14,1.25,0.21,53.36,0.94,2.39,12.48,0.62,1.14,4.26,5.3,1.14,0.21,1.04,12.69,4.16,0.31,2.08,0.31,0,0,1.04,11.34,0.62,0,0,0.83,1.87,2.6,2.08
22Month,0,25.42,0.68,3.28,0.14,0,0.27,0.27,0,0.14,1.23,4.51,34.98,0.27,2.73,8.75,0.14,0,3.14,4.24,0.14,1.78,0.27,0.55,3.55,0.55,2.32,0,0.14,0,0.14,4.51,2.32,0.14,0,0.27,0.41,0,0.68
