stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,2,24,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,0,0.28,0,1.69,0.28,0.85,0,0,0,0,0,0,0,0,0,0,0.56,2.25,0,1.69,0,0,0,0,13.53,3.38,0.28,0.28,0,1.69,0,0,0.56,0,0,0.85,0,0,0
21Day,0.74,0.37,0.37,5.18,0,1.48,0,0,0,0,0,0,0,0.37,0.74,0,1.48,0.74,1.85,2.22,0,0,0.74,0,8.88,1.11,0.37,0,0,0.74,0.74,0.37,0,0.74,0,0,0,0,0.37
3Month,0,0.62,0.52,9.47,0.1,0,0.52,0.1,0.1,3.33,2.39,0.21,23.61,3.02,0.21,3.33,1.46,2.39,2.6,2.81,0.42,0,0.73,1.04,2.5,0,0.73,0.94,0,0.42,0.62,4.99,0.21,0,0.1,0.42,0.62,22.26,2.6
22Month,0,1.91,0.41,3.96,0,0,0.27,0.14,0,1.5,1.09,0.27,49.33,1.23,0.41,4.37,0.55,1.09,0.96,1.78,0.14,0.96,0.41,0.14,0.96,0.27,1.09,2.05,0.14,0.41,0.14,1.78,0.14,0.96,0,0,0.14,0,1.64
