stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,0,0,0,0,0.28,0,0.28,0.56,0.28,0,0,0,0,0,0,0.28,0.28,0,0,0,0,0,0
21Day,1.85,0,17.02,5.18,0,3.33,0,0,0,0,0,0,1.11,0,1.85,45.51,0,4.81,0.37,7.4,0,0,0,0.37,4.07,2.96,1.48,0,0,1.85,2.22,0,0,1.48,0.37,1.11,0.74,0,0,0.37
3Month,0.94,5.72,70.63,73.85,0.52,0,5.93,0.1,0,44.94,18.31,0.1,534.75,19.45,1.14,1065.34,8.63,16.95,10.61,17.89,4.99,0.62,6.14,117.75,1.46,0.31,4.37,2.6,0,1.04,16.85,0.21,12.9,0.73,0.31,0,0,3.85,10.71,14.04
22Month,0.27,3.28,39.76,21.73,0,0,3.01,0.41,0.41,36.62,7.65,3.42,786.69,3.69,0.55,836.57,1.23,1.37,3.55,11.34,0.68,20.77,4.1,8.2,1.23,0.27,4.92,1.23,1.23,0.96,2.32,0,2.19,1.64,0.27,0,0.27,0.41,0,3.55
