stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,18,0,0,0,0,1,111,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,4.51,1.69,0,1.41,1.13,3.66,0,0,0,0,0,0,0,1.41,0,0,0,1.13,4.51,0.56,5.07,0,28.75,0.28,0,40.59,222.1,0,0,0,7.33,0,0,147.97,0.28,0.56,2.25,0,0,0
21Day,0.37,0,0.37,2.22,0,1.11,0,0,0,0,0,0,0,9.25,0,0,0.37,0.74,1.48,0,5.18,0,0,1.85,0,4.07,22.2,0,0,0,1.11,2.59,0.37,5.92,0.37,0.37,3.7,0,0,0.74
3Month,0.42,2.39,2.7,28.92,0.21,0,1.87,0.1,0.1,1.66,2.91,0.1,0,858.76,6.45,0.31,17.47,3.22,25.17,2.7,16.23,1.56,0.62,13.31,2.39,1.14,0.62,1.35,1.14,0,0,13,4.68,1.25,0.21,0,1.77,1.35,39.73,2.91
22Month,0.14,2.6,1.78,6.83,1.37,0,3.42,0.14,0,8.61,3.55,1.78,0,948.21,2.05,0.14,6.7,0.27,3.01,3.28,5.88,0.27,11.62,3.55,0,0.14,0.27,0.68,1.23,0.27,0.27,1.5,3.28,0.96,0.14,0.14,0.27,0.41,0,2.73
