stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,15,0,124,6,7,0,2,0,0,0,0,6,1,0,1,0,14,35,51,275,0,0,0,0,62,2261,0,0,0,46,0,0,1,0,0,14,0,0,0
72hpf,20.86,9.3,0,34.95,11.84,6.2,0,0.85,0,0,0.56,0,0,0.56,0,3.38,0.28,22.27,43.97,8.17,132.75,0,7.89,3.1,1.41,118.38,323,1.13,1.41,0,109.08,3.95,1.69,39.18,3.1,0.85,10.99,0,0,0
21Day,38.11,3.33,0.74,71.04,6.66,37,0,27.01,0,0,2.22,0.37,0,8.51,2.96,19.61,2.96,6.29,29.23,10.36,159.46,0.37,0,9.62,0,40.33,120.25,1.11,1.48,0,63.64,12.95,4.81,20.35,4.07,2.59,5.18,0.37,0,7.4
3Month,0.73,3.54,1.04,41.61,0.73,0,0.83,1.77,0.42,7.8,11.65,0.1,0,103.18,10.4,4.47,23.82,5.41,8.63,11.65,34.43,9.47,0,6.55,7.49,1.46,1.56,3.95,1.46,0,2.08,3.74,195.24,2.5,0,0,0.73,6.76,25.59,8.63
22Month,0.14,7.52,3.69,18.31,0.82,0,1.64,1.5,0.27,4.24,15.85,5.47,0,316.89,6.15,10.11,30.47,1.64,2.87,24.32,33.48,1.5,3.96,3.42,0.68,0.55,0.68,3.42,1.37,0.41,1.23,0.55,24.46,3.28,0.41,0,0.27,0.82,0,3.83
