stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44,14,1,112,1,1,0,1,0,0,1,0,13,1,0,0,0,26,73,104,173,0,0,0,2,96,1239,0,0,0,18,0,0,0,0,0,13,0,0,0
72hpf,41.71,8.17,0,38.9,9.3,27.34,0,3.38,0,0,1.13,0,0.28,0.56,0,6.48,0,49.04,163.47,10.43,67.36,0,21.98,2.25,3.1,359.07,192.22,1.41,3.1,0,53.27,7.05,1.13,21.42,5.64,6.48,7.33,0,0,0.28
21Day,123.58,16.28,8.88,453.97,8.51,135.05,0,141.7,0,3.7,11.84,0,0,25.9,8.88,102.86,35.52,35.15,182.4,62.9,274.9,0.37,1.11,23.31,1.48,213.11,172.41,5.55,7.4,0,114.33,49.58,4.07,36.26,15.17,29.23,8.88,1.11,0,35.52
3Month,0.94,7.59,6.14,115.15,1.04,0,2.7,3.95,0.1,12.69,22.47,0.21,0,390.69,28.4,7.59,81.45,13.63,37.13,34.22,27.77,7.91,0.1,9.99,10.71,3.54,1.14,4.89,2.5,0,2.39,7.7,106.83,1.25,0.21,0,0.83,8.01,14.87,29.75
22Month,0.27,7.65,3.01,20.77,0.14,0,1.37,2.05,0.14,5.33,24.6,12.16,0,397.38,6.56,11.75,43.18,1.78,6.56,34.44,21.59,0.55,4.24,3.96,0.96,1.78,1.09,3.14,2.6,1.23,1.09,0.55,10.8,2.46,2.19,0,0,0.55,0,5.6
