stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,14,4,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,6.2,1.41,0,4.23,4.51,4.51,0,0.28,0,0,0.28,0,0,0,0.28,0,2.82,8.74,0.56,4.79,0,0.85,0.56,0,703.77,35.23,14.94,1.41,0,8.46,0.28,0,4.79,6.2,3.95,0.28,0,0,0
21Day,1.85,0,0.74,8.14,1.11,1.85,0,0.37,0,0,0.37,0,1.11,0,1.85,1.11,0,1.48,1.11,5.92,0,0,3.33,0.37,129.5,6.29,8.88,0.74,0,1.48,4.44,0,0,7.4,7.4,0.37,0,0,1.85
3Month,0.21,0.62,3.43,18.72,1.56,0,0.42,0.1,0.1,10.61,0.73,0,9.47,5.62,0.42,36.72,2.29,2.6,2.5,3.22,0.94,0,24.03,0.42,31.31,0.62,101.31,0.94,0,0.21,1.87,22.05,0.31,0.1,0,0,0.83,5.1,2.29
22Month,0.27,0.55,6.01,4.65,0.55,0,0.41,0,0,5.6,2.05,0.55,15.71,0.55,0.14,39.08,0.27,0.68,1.23,3.28,0,0.96,7.24,0,16.94,0.41,81.44,0.68,0.14,0,0.14,13.53,1.09,15.3,0,0,0.14,0,1.23
