stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,164,6,0,48,0,0,0,1,0,0,0,0,5,0,0,0,0,1,2,3,124,0,1,0,0,4,461,1,0,0,45,0,0,0,0,0,0,0,0,0
72hpf,9.58,1.69,0,12.4,1.97,7.89,0,0,0,0,0.28,0,0,0,0,0,0,3.38,10.43,1.69,354.56,0,0.28,3.1,0.28,54.4,33.82,0.56,0.56,0,515.22,0.56,0,4.23,0,0.28,27.9,0,0,0
21Day,14.8,2.22,0,21.09,0.74,11.84,0,1.48,0,0,0.37,0,0,4.81,0.37,2.59,2.22,1.11,9.25,1.85,535,0,0.37,13.69,0,16.65,8.88,0.74,0.37,0,285.26,11.1,0,1.48,1.11,2.96,14.06,0,0.37,1.48
3Month,1.46,0.83,0.31,16.64,0,0,0.52,0.1,0.42,0.73,3.33,0.1,0,9.26,1.77,0.1,1.04,0.62,4.06,1.87,139.9,40.25,0.1,3.64,0.73,0.42,0.21,8.22,0.21,0,1.56,1.77,2.39,0.21,0,0,0.83,2.5,12.07,1.87
22Month,0.82,1.23,0.68,21.73,0,0,2.19,0.14,0.41,0.27,5.19,4.24,0,11.21,1.64,0,1.37,0.41,2.46,2.6,171.5,6.01,0.55,7.93,0.14,0.14,0,7.79,0.68,0.41,0.14,0,1.91,0.14,0.55,0,0.27,0.14,0.14,1.5
