stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,6,0,18,1,0,0,0,0,0,0,0,3,0,0,0,0,2,10,3,23,0,0,0,0,8,144,0,0,0,5,0,0,0,0,0,0,0,0,0,0
72hpf,3.38,2.25,0,12.12,2.25,0.56,0,0.28,0,0,0.28,0,0,0,0,1.69,0.28,1.69,58.34,2.82,17.47,0,0,0,0,77.51,26.49,1.13,1.13,0,19.73,0.56,0,1.41,5.64,0.56,0.56,1.13,0,0,0
21Day,6.29,3.33,1.11,62.9,1.48,6.66,0,4.07,0,1.48,3.33,0,0,2.96,1.11,18.5,4.07,4.81,44.4,13.69,44.77,0,0,5.18,0.37,15.91,13.69,2.22,1.11,0,16.28,4.07,0,2.22,3.7,0.37,1.11,0.74,0.37,0,10.36
3Month,1.56,15.08,8.01,200.34,1.04,0,3.43,3.12,0.52,41.61,45.14,0.42,0,214.38,40.88,11.86,100.9,13.52,46.5,71.36,51.9,9.88,0.62,16.02,6.66,6.97,1.66,13.21,4.78,0,3.85,6.97,0.21,98.09,2.08,0.1,0,1.04,17.27,25.59,80.41
22Month,0.82,34.44,11.89,115.61,0.55,0,6.01,2.73,0.27,30.61,98.52,44.82,0,663.84,29.38,25.14,130.77,5.19,14.21,107.41,56.3,0.96,22.14,13.66,0.41,4.92,0.82,12.44,7.11,2.05,2.73,4.1,0,50.29,4.78,1.37,0,0,2.73,0.14,45.91
