stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,6,0,24,2,0,0,0,0,0,1,0,9,0,0,0,0,8,24,10,16,0,0,0,0,6,84,3,0,0,3,0,0,0,0,0,1,0,0,0
72hpf,2.54,4.79,0,25.08,5.07,22.27,0,0.28,0,0,0,0,0,0,0,0.56,0,25.37,167.98,1.97,16.35,0,16.07,0.85,3.1,44.25,27.9,1.13,0.85,0,12.4,0.85,0.56,10.43,2.82,1.41,3.66,0,0,0
21Day,17.39,8.51,15.54,426.22,6.29,69.56,0,25.9,0,11.47,5.18,0.37,0,261.95,3.33,20.72,89.91,18.13,273.05,28.12,126.54,0,2.59,14.8,1.85,136.16,100.27,3.33,7.4,0,67.71,41.07,0.74,92.5,8.88,18.87,14.06,0,0,12.21
3Month,0.42,1.98,3.54,86.54,0.31,0,1.46,0.52,0.1,28.81,7.39,0.1,0,185.57,4.89,0.42,295.82,4.16,28.81,7.59,10.82,2.39,0.42,23.51,5.41,2.5,0.52,2.81,4.06,0,1.56,5.1,22.57,7.18,0,0,0.83,2.6,18.41,5.51
22Month,0.14,1.5,2.05,13.25,0.14,0,0.82,0.55,0.14,9.43,4.92,0.55,0,91.28,0.96,0.82,120.25,0.68,2.19,4.65,7.38,0.27,1.78,12.03,0.27,0.96,0.82,1.78,3.69,0.27,0.82,0,4.92,27.19,1.09,0,0.14,0.14,0,1.37
