stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,30,2,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,2.25,0,0.56,0,0.28,0,0,21.42,0,0.28,0,0,0,5.64,1.13,1.97,0.28,0,8.17,0,0,1.97,3.95,0.28,0,0,0.56,0.85,0,0,0.56,0,0,0.56,0,0,0
21Day,5.92,1.48,1.11,23.31,0,10.73,0,2.96,0,1.11,58.09,0,95.46,0.37,5.92,2.96,5.18,13.32,128.02,16.65,0,1.48,2.59,1.11,17.02,8.14,1.48,0.74,0,7.03,11.47,0,0,1.48,1.48,3.7,0.37,0,0,3.7
3Month,1.35,5.93,7.8,151.34,0.31,0,7.91,0.62,0.1,12.9,1069.29,0.1,1196.82,23.61,1.77,42.54,33.49,17.79,122.64,21.95,3.43,2.29,8.32,14.04,2.18,0.31,8.43,2.6,0,1.04,32.35,0.21,14.77,1.87,0.31,0,0.21,8.22,11.03,13.94
22Month,3.14,17.63,14.21,89.1,0.27,0,25.28,1.09,0.55,12.98,1784.91,6.83,5172.18,14.07,3.83,46.32,5.6,6.56,69.69,38.81,1.23,103.17,10.8,3.42,2.87,0.27,11.21,8.88,8.2,0.96,12.57,0,6.29,4.24,4.92,0,0.27,1.09,0.14,13.25
