stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,5,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.1,1.41,0,5.92,0.56,3.95,0,0.28,0,0,0,0.56,13.53,0,0,6.2,4.51,7.61,0.56,10.43,0,146.28,0.28,2.54,45.94,24.52,0,0.28,0,8.17,2.54,0,0,4.51,0.56,0,0.56,0,0,0
21Day,43.29,5.55,15.54,133.94,4.81,85.1,0,16.28,0,3.33,4.44,0,656.73,2.59,34.04,27.01,10.36,88.06,29.23,168.34,0,10.36,22.2,2.59,187.58,86.95,2.22,4.81,0,67.71,93.98,0,0.74,13.32,8.88,25.9,4.44,1.11,0,27.38
3Month,4.37,24.03,88.31,279.81,1.25,0,43.48,2.81,1.04,54.5,69.38,1.87,7264.96,87.89,7.39,335.77,68.24,77.7,47.64,111.71,22.78,37.03,47.43,29.96,16.23,2.7,16.12,26.11,0,5.51,198.78,0.42,43.58,5.51,0.73,0,0.83,27.04,36.2,71.04
22Month,5.88,36.21,55.34,77.48,0.27,0,65.59,1.37,0.41,16.12,33.34,29.24,13953.27,22,7.11,100.44,12.03,10.52,41.81,52.2,0.68,647.99,33.21,1.37,4.92,1.09,8.2,30.61,22.27,1.09,30.34,0,3.28,3.42,9.43,0.14,0.14,3.83,0.14,18.31
