stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,2,19,0,4,4,0,0,0,6,2,50,3,0,0,0,0,0,0,0,0,0,4,0,0,0
72hpf,1.97,0.85,0,6.76,0.28,1.69,0,0.28,0,0,0,0,0,9.86,0,0.28,6.48,43.97,2.54,0.56,5.92,0,108.51,0.28,29.31,30.44,29.03,1.13,0,0,5.92,10.99,0,0,1.97,0.56,0.28,0.85,0,0,0
21Day,13.32,4.44,6.66,54.02,1.85,31.45,0,7.77,0,1.48,3.7,0,0,382.94,1.48,14.43,14.8,4.81,30.34,12.21,52.17,0,2.96,8.14,18.87,61.42,28.12,10.36,2.59,0,22.2,66.97,0,0.37,7.77,1.85,10.73,2.22,0,0,5.18
3Month,6.76,35.05,80.41,373,1.66,0,35.05,6.14,1.04,58.87,110.05,2.6,0,6547.45,148.95,11.86,356.88,71.36,117.02,86.23,148.95,30.06,29.64,76.24,220.72,15.39,4.37,43.06,25.28,0,5.72,237.68,0.83,66.05,6.45,0.94,0,1.46,41.71,47.02,105.99
22Month,6.29,56.44,56.03,117.25,0.82,0,46.05,2.05,0.55,19.81,80.62,31.84,0,11420.75,40.17,11.62,153.73,11.62,16.53,69.55,108.23,4.92,361.16,34.98,17.08,8.06,3.01,35.26,33.48,18.45,2.73,34.3,0,13.66,8.34,9.29,0.14,1.09,5.33,0.27,38.26
