stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,5,0,3,1,0,0,1,0,0,3,0,0,0,1,0,0,1,175,12,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.64,1.97,0,1.41,2.25,3.38,0,0.56,0,0,12.12,0,0,0,5.07,0,0.56,5.36,25.08,60.88,0,0.28,2.25,0.28,65.11,13.25,0.85,3.66,0,416.85,0.56,0,0,3.1,0,0.28,1.13,0,0,0
21Day,8.51,1.11,0.74,14.06,1.48,6.66,0,2.59,0,0,53.28,0,2.96,23.68,83.62,0.74,0.37,6.29,60.31,91.02,0.37,0,1.85,0,39.96,7.03,0.37,2.59,0,108.41,6.66,0,0,2.96,0.74,2.96,0.74,0,0,68.08
3Month,0.94,8.22,0.52,20.91,0.52,0,2.91,0.52,0.21,3.02,461.52,0,28.19,499.59,14.67,12.69,1.98,5.93,143.75,57.52,24.03,0.1,3.95,3.43,3.22,0.31,1.14,4.89,0,27.04,6.87,1.66,6.35,0.83,0.1,0,0.31,6.35,6.03,209.28
22Month,0.68,12.3,0.68,7.11,0.41,0,7.38,0.27,0.27,1.37,812.38,1.64,43.45,275.21,25.83,5.19,0.41,1.64,194.86,69.14,2.87,2.19,1.78,0.27,3.42,0.55,0.96,11.21,0.82,13.8,1.37,0,1.64,1.23,0.68,0,0,0.82,0,116.56
