stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,1,0,45,1,3,0,0,0,0,2,0,5,0,0,0,0,13,100,176,65,0,0,0,1,22,635,1,0,0,13,0,0,1,0,0,2,0,0,0
72hpf,9.02,0.85,0,79.2,2.54,4.79,0,0,0,0,2.25,0,0,0,0,0.28,0,21.42,225.48,50.45,58.34,0,0.28,1.41,1.97,30.44,87.65,0.56,0.28,0,42.84,0.56,0.28,18.04,0,0,2.25,0,0,0
21Day,12.58,0.74,2.22,464.7,1.11,12.58,0,3.33,0,1.85,4.81,0.37,0,4.07,4.07,15.54,2.59,17.39,461.74,167.97,77.33,0.37,0.37,24.42,0.37,28.86,39.22,0,0.37,0,26.64,14.43,2.59,4.44,2.59,7.77,2.59,0.37,0,10.73
3Month,0.42,3.33,7.07,134.29,0.42,0,1.14,0.42,0.21,47.85,24.65,0,0,14.77,8.74,2.29,97.46,15.6,47.54,184.94,25.9,5.82,0,6.35,4.99,3.64,0.73,2.81,1.35,0,0.83,2.39,20.49,0.73,0.1,0,0.31,2.29,3.54,6.76
22Month,0.55,3.14,16.94,91.15,0.27,0,1.78,0.27,0.41,50.97,30.2,8.47,0,282.32,3.96,3.01,204.02,7.93,21.86,217.27,39.22,1.23,3.14,5.06,0.14,2.05,0.55,2.87,1.5,3.55,0.68,0.68,10.52,5.47,1.09,0,0.14,0.41,0,2.32
