stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,11,0,29,0,1,0,1,0,0,7,0,49,0,0,0,0,10,49,217,68,0,0,0,1,5,97,0,0,0,9,0,0,0,0,0,0,0,0,0,0
72hpf,4.23,1.69,0,29.59,0.28,4.23,0,0.28,0,0,23.39,0,0.28,0,0,5.64,0.28,14.66,129.93,10.99,91.88,0,1.97,0.28,0.85,29.03,19.45,5.36,0,0,97.52,0.28,0,0,4.79,0.28,0.56,1.13,0,0,0.85
21Day,8.88,0.74,6.66,435.1,0.74,25.9,0,6.66,0,6.29,117.29,0,0,6.29,18.13,108.78,13.32,6.66,125.43,154.65,136.16,0,0,13.69,0.74,46.25,14.43,9.62,0.74,0,75.85,26.27,0,0.37,4.44,2.59,8.14,1.48,0,0,183.51
3Month,3.02,10.3,8.22,1025.5,0.31,0,11.44,0.52,0.83,90.18,975.26,0.31,0,130.44,905.05,12.07,106.83,18.31,93.41,244.75,150.41,37.76,0.94,10.4,16.54,6.87,0.62,34.74,3.12,0,9.26,19.97,4.06,41.71,3.12,0.42,0,0.52,10.61,19.35,561.8
22Month,1.23,9.7,7.65,138.84,0,0,15.58,0.96,0.14,42.22,1842.03,4.1,0,141.71,274.26,14.76,72.83,4.1,13.8,292.7,125.17,4.51,6.56,4.92,0.82,3.28,0.27,25.42,2.87,1.64,7.11,4.78,0,6.15,5.6,4.37,0,0.14,0.96,0,167.26
