stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,77,47,0,206,8,0,0,1,0,0,0,0,9,2,0,0,0,24,38,30,119,0,0,0,3,25,1413,6,0,0,5,0,0,1,0,0,0,0,0,0
72hpf,57.78,64.54,0,167.98,41.43,8.17,0,1.41,0,0.28,0.28,0,0.28,0.56,0,0.56,0,100.62,347.24,0.56,84.27,0,7.33,7.89,11.84,142.05,318.49,3.1,0.56,0,47.63,5.07,0.56,97.52,0.85,1.41,7.89,0,0,0
21Day,46.99,24.05,4.07,316.34,27.75,14.8,0,2.59,0,5.18,0,0.37,0,4.07,0.37,5.18,9.25,15.54,196.83,8.14,65.12,0,0,22.57,2.59,61.05,113.59,9.62,0,0,27.75,12.21,0.74,45.88,3.33,5.55,2.96,0,0,3.7
3Month,0.31,17.47,4.58,236.43,1.98,0,1.35,0.21,0.1,41.5,2.29,0.1,0,13.94,4.16,0.21,71.67,20.28,69.07,7.7,5.3,1.46,0,13.21,14.77,7.18,2.18,12.27,0.21,0,0.31,3.12,7.39,2.91,0,0,1.04,1.77,4.58,3.95
22Month,0.14,39.36,8.2,100.16,0.96,0,0.41,0.27,0,23.09,2.87,65.05,0,24.87,1.37,0.14,92.92,5.88,21.59,4.1,4.65,0,0.68,7.11,1.37,6.56,1.09,10.66,0.27,0.14,0,0.14,11.34,11.89,0.68,0,0.41,0.14,0,1.09
