stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,1,0,17,1,0,0,0,0,0,0,0,0,0,0,0,3,2,4,9,0,0,0,0,66,48,0,0,0,2,0,0,0,0,0,5,0,0,0
72hpf,3.1,2.54,0,14.37,2.25,0.28,0,0.28,0,0,0,0,0,0,0,0,9.86,21.42,1.97,18.88,0,0.85,0.28,0,51.86,17.76,0.85,0.28,0,18.6,1.13,0,4.23,0.28,0,2.82,0,0,0
21Day,6.66,1.48,0.37,27.75,0.74,1.85,0,2.22,0,1.11,0.37,0,4.07,0,0.37,1.48,1.85,14.06,2.59,20.72,0,0,3.7,0,13.32,6.29,1.48,1.11,0,9.99,2.22,0.37,2.59,0,1.85,1.48,0.74,0,0.37
3Month,1.14,7.07,6.35,151.97,0.42,0,2.08,1.35,0.73,46.29,5.72,0.31,470.36,6.03,2.08,127.63,12.69,46.91,18.2,51.49,11.65,0.73,25.9,7.18,8.53,1.04,11.55,4.26,0,3.33,7.8,21.01,8.11,0.31,0,2.29,9.57,7.59,4.99
22Month,1.23,7.65,8.88,41.81,0.14,0,2.19,0.55,0,17.35,4.92,5.74,635.69,1.91,2.32,125.85,2.73,7.79,14.76,36.21,1.37,15.85,10.25,0.41,7.38,0.82,8.75,5.47,0.14,1.23,1.5,3.69,10.66,0.55,0,0.68,1.23,0,1.37
