stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,165,113,0,538,17,5,0,6,0,0,5,1,18,1,0,1,0,65,155,180,715,0,0,1,6,240,5172,5,0,0,103,0,0,0,4,0,0,29,0,0,0
72hpf,82.86,40.3,0,180.38,34.67,34.67,0,4.79,0,0,2.54,0,0.56,1.97,0,12.12,0.28,91.88,353.44,23.96,383.03,0,31.85,10.15,7.33,1721.53,1034.38,5.36,9.02,0,300.17,9.58,0,0.56,105.97,31.29,14.94,29.88,0,0,0
21Day,92.13,15.17,2.59,367.77,11.47,79.55,0,61.79,0,1.48,9.99,0.74,0,12.95,3.7,89.54,13.69,18.13,114.33,43.66,361.11,0.37,0,47.36,1.11,365.18,308.2,3.7,7.03,0,152.06,32.93,0,1.48,31.82,17.02,27.38,7.03,1.85,0,34.04
3Month,3.22,31.52,5.72,415.03,3.85,0,5.1,9.05,1.04,34.22,68.55,1.14,0,316.84,67.61,21.53,83.01,32.45,150.1,90.18,159.46,46.39,0.52,29.54,25.69,21.32,9.26,14.15,14.04,0,9.26,12.48,0.31,180.89,4.16,0.42,0.1,4.06,55.55,58.46,69.07
22Month,0.82,32.52,9.02,113.42,1.23,0,4.78,8.06,0.68,13.39,90.74,28.01,0,371.69,37.17,39.22,72.83,5.6,29.11,96.75,89.1,4.1,9.29,15.58,0.96,8.2,3.69,9.16,11.34,7.11,4.24,1.5,0,39.49,6.97,12.16,0,1.23,7.52,0.14,19.54
