stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,105,93,1,421,10,6,0,4,0,0,2,0,41,3,0,2,1,31,148,261,828,0,2,1,5,346,6311,8,0,0,108,0,0,0,3,0,0,32,0,0,0
72hpf,177.85,65.39,0,232.52,64.54,119.79,0,13.53,0,0,2.82,0,0.28,2.82,0,25.93,0.28,137.82,439.96,35.51,660.65,0,42.28,19.45,7.89,4345.82,2439.11,10.99,25.65,0,536.08,18.6,0,1.13,276.77,25.37,16.91,43.69,0,0,0.56
21Day,166.12,21.09,8.14,564.23,19.61,225.69,0,128.39,0,3.33,18.5,0.37,0,35.15,11.1,166.12,35.52,43.66,189.8,82.51,471.73,0,0.37,64.01,2.96,891.3,642.67,10.73,24.05,0,180.92,74.74,0,17.02,75.11,29.6,73.26,15.17,2.59,0.37,71.04
3Month,13,146.35,42.33,1786.18,10.19,0,24.55,33.49,5.1,196.7,555.45,2.6,0,1705.57,579.06,83.11,559.92,129.19,543.28,455.8,564.6,129.81,6.45,193.89,125.24,84.36,29.02,105.79,54.3,0,31.52,66.78,1.35,988.06,27.98,3.02,0.31,10.61,145.31,368.32,432.09
22Month,6.29,196.78,58.49,562.59,6.56,0,30.06,26.78,1.91,102.49,1189.26,149.08,0,2727.52,219.87,140.2,628.86,34.44,121.21,594.15,523.09,21.32,96.47,104.95,6.83,59.58,13.53,85,80.49,10.52,23.64,11.48,0,110.69,97.16,43.04,0.14,3.96,23.5,0.82,165.89
