stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,12,0,47,0,2,0,0,0,0,1,0,7,0,0,0,1,3,4,11,85,0,0,0,1,28,535,1,0,0,13,0,0,1,0,0,2,0,0,0
72hpf,12.12,6.76,0,14.66,2.54,8.17,0,2.54,0,0,0,0,0,0.28,0,1.13,0,9.58,23.68,1.41,49.89,0,2.82,2.54,1.41,250.84,160.94,1.97,0.85,0,44.25,0.28,0,14.66,3.1,1.41,4.51,0,0,0
21Day,33.3,5.55,2.22,75.48,2.59,75.48,0,40.33,0,0.74,2.96,0,0,4.07,1.48,26.27,3.7,5.55,26.27,16.65,101.38,0.37,0,12.21,0.37,163.53,100.27,4.44,6.66,0,43.29,12.58,2.22,17.02,6.66,9.62,3.33,0,0,12.21
3Month,0.42,4.58,1.14,32.87,0.21,0,1.35,1.35,0.1,4.58,5.51,0.21,0,44.52,3.54,1.77,16.75,3.54,13.63,7.07,16.95,2.29,0.1,3.02,5.82,5.1,0.62,3.74,0.73,0,0.83,1.56,40.15,0.73,0.1,0,0.31,4.89,7.59,9.36
22Month,0.14,4.92,0.82,14.21,0.27,0,0.27,0.41,0,1.64,8.2,6.83,0,47.55,2.46,4.24,14.89,0.96,0.96,7.79,7.79,0.27,1.37,2.46,0.55,2.05,1.5,2.87,0.96,0.68,0.14,0.55,4.1,3.01,0.82,0,0.27,2.19,0,3.83
