stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,6,0,25,1,0,0,0,0,0,0,0,0,0,0,0,4,8,19,62,0,0,0,0,12,520,0,0,0,8,0,0,0,1,0,0,1,0,0,0
72hpf,6.76,5.92,0,13.25,3.38,6.76,0,0.28,0,0,0.85,0,0.28,0,1.69,0.28,3.1,21.98,3.1,50.73,0,0.85,0.85,0,57.5,209.13,0.85,0.85,0,49.61,0.28,0,0.28,11.84,0,0,0.85,0,0,0
21Day,9.62,1.11,0,27.38,0.37,15.91,0,4.07,0,0,0,0,1.11,0.74,14.06,1.11,2.22,8.14,7.4,28.12,0,0,3.33,0,15.91,56.98,0,1.11,0,12.95,3.33,0,0.74,3.33,0,1.11,2.22,0,0,6.66
3Month,0.73,8.84,1.46,77.18,0.1,0,1.14,2.81,0.83,14.25,39.73,0.1,77.7,20.8,5.62,22.05,5.62,18.83,33.6,44.83,11.23,0,6.35,3.43,2.39,2.39,4.26,3.95,0,3.12,4.68,0.1,107.76,1.25,0,0,0.62,6.66,104.33,39.53
22Month,0.55,7.79,3.55,24.6,0.68,0,2.46,2.87,0,6.97,69.96,9.84,113.42,12.98,10.52,28.97,1.37,4.65,37.99,33.34,1.5,6.7,3.69,0.41,2.05,0.96,2.32,6.01,2.19,0.55,0.82,0,28.29,2.05,0.41,0,0.41,0,0.14,16.12
