stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,71,28,0,271,8,5,0,2,0,0,1,0,5,0,0,1,0,17,32,42,619,0,0,0,2,185,2996,2,0,0,76,0,0,0,0,0,22,0,0,0
72hpf,48.2,16.35,0,61.16,18.04,27.34,0,1.97,0,0,0.28,0,0.85,0.28,0,4.51,0.85,36.08,105.41,4.23,275.93,0.28,10.99,6.2,1.41,1260.71,652.48,1.97,3.1,0,188.56,5.36,0.56,47.63,25.93,16.35,9.86,0,0,0
21Day,66.23,4.81,2.22,114.33,10.73,71.41,0,34.41,0,1.11,0.74,0.74,0,7.4,1.48,19.24,7.4,9.99,41.81,10.73,303.76,0.37,0,22.94,0,368.88,262.32,7.77,4.07,0,115.44,32.19,5.55,32.93,11.47,16.28,7.77,1.48,0,5.92
3Month,0.31,2.08,0.62,27.98,0.83,0,0.73,0.42,0.21,3.12,2.29,0.1,0,21.43,1.98,0.31,3.43,2.7,9.99,3.43,22.88,4.89,0,0.94,1.25,3.95,1.35,3.43,0.62,0,2.39,1.46,57.21,0.21,0,0,0.42,6.35,47.02,2.18
22Month,0,1.37,0.55,12.57,0.14,0,0.41,0.82,0,0.41,1.5,5.74,0,21.86,0.55,2.73,5.74,0.27,1.37,2.46,13.39,0.41,1.09,0.41,0,1.78,0.96,1.78,0.14,0.27,0.82,0.14,9.29,1.09,1.37,0,0,0.68,0.41,0.27
