stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,3,0,290,7,0,0,0,0,0,1,0,3,0,0,0,0,18,85,15,40,0,0,0,1,8,503,1,0,0,3,0,0,0,0,0,0,10,0,0,0
72hpf,8.46,0.85,0,213.36,20.86,9.3,0,1.97,0,0.28,0.28,0,0.28,0.28,0,1.69,0,80.89,450.96,1.97,24.8,0,6.2,0.85,2.25,360.48,252.25,2.25,4.79,0,18.6,4.79,0,0.56,46.22,3.38,0.85,7.05,0,0,0
21Day,9.62,1.11,4.81,560.53,5.92,18.87,0,5.55,0,3.33,1.48,0,0,5.18,0.37,10.36,30.71,20.35,254.18,19.98,24.42,0,0.37,4.81,0.37,155.02,76.22,3.7,1.11,0,8.14,17.02,0,2.22,10.73,2.59,7.77,11.84,0.37,0,2.59
3Month,0.83,2.6,9.15,375.71,0.83,0,1.98,0.31,0,56.9,5.2,0.94,0,61.16,5.3,1.25,139.07,25.17,131.17,15.39,9.47,1.77,0.31,15.29,12.48,6.45,0.83,9.36,1.14,0,0.62,4.68,0.1,62.1,0.94,0.21,0,0.31,7.7,45.35,4.37
22Month,0,3.28,14.89,143.62,0.96,0,0.96,0.27,0.14,32.52,4.78,12.85,0,105.49,2.73,3.42,114.79,7.11,33.48,7.52,4.37,0.41,2.05,9.43,0.82,7.79,0.55,8.47,1.23,1.78,0.41,0.82,0,13.12,3.14,1.09,0,0,0.27,0.27,1.91
