stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28,21,0,61,1,0,0,0,0,0,0,0,2,0,0,0,0,5,7,30,71,0,0,0,0,109,368,1,0,0,18,0,0,1,0,0,6,0,0,0
72hpf,16.63,9.02,0,23.68,4.23,6.48,0,0.56,0,0,1.69,0,0,0,0,1.13,0,6.2,64.26,3.1,78.07,0,0.85,2.25,1.13,849.21,134.72,4.51,1.69,0,66.8,1.13,0.85,19.45,4.51,3.95,5.92,0,0,0
21Day,19.24,6.66,1.85,60.31,4.44,14.43,0,4.44,0,0.37,9.25,0.37,0,3.33,0.74,7.03,1.85,1.11,20.35,4.07,122.47,0.37,0,12.58,0.37,324.48,49.21,2.96,1.85,0,37.37,12.21,0.74,10.36,14.43,18.5,4.44,0.37,0,2.59
3Month,0.62,10.09,0.31,45.98,0.62,0,0.62,0.52,0.73,1.14,14.04,0.31,0,24.55,2.91,0.83,2.29,3.85,16.95,6.24,29.85,8.63,0,4.47,3.85,6.24,1.25,9.67,0.94,0,5.51,1.25,9.88,1.35,0.1,0.1,1.46,8.11,2.18,2.5
22Month,0,17.49,0.27,21.18,0.82,0,0.82,0.27,0.27,1.78,12.44,6.01,0,22.55,0.68,0.96,1.78,0.27,3.69,5.6,23.37,1.09,0.55,1.91,0.14,10.25,0.96,10.52,3.28,0.14,7.79,0.14,6.42,4.24,6.29,0,0.41,0.96,0,1.37
