stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,8,0,10,1,2,0,0,0,0,0,0,0,0,0,1,2,8,20,64,0,0,0,0,19,352,0,0,0,8,0,0,0,0,0,1,0,0,0
72hpf,22.83,19.73,0,18.04,1.41,3.66,0,0.85,0,0,0.28,0,0,0,1.97,0,8.74,30.44,9.86,77.51,0,1.13,3.1,1.13,183.76,182.07,2.25,7.05,0,64.26,0.56,0,38.9,1.97,1.41,8.74,0,0,0
21Day,38.48,9.62,0.74,54.02,2.22,14.06,0,11.84,0,0.74,2.22,0.37,2.96,0.74,11.84,3.7,4.07,19.24,17.39,151.69,0.74,0.37,22.94,0,66.6,63.64,2.59,10.73,0,51.43,7.4,1.48,26.27,1.48,4.07,3.33,0,0,4.07
3Month,1.87,24.44,0.73,70,0.42,0,1.25,1.98,1.04,11.86,13.21,0.42,38.17,13.63,4.37,33.29,5.62,15.91,31.93,61.58,10.71,0.1,10.82,3.22,4.89,1.66,6.55,14.77,0,2.18,2.5,34.22,4.78,0,0.1,1.46,19.45,3.85,11.44
22Month,0.14,29.93,3.42,39.63,0.27,0,1.09,1.5,0.27,7.79,58.08,25.01,300.22,13.66,11.21,40.72,2.05,5.19,63.41,63.95,1.23,5.6,8.06,0,3.69,1.09,5.74,15.3,0.82,1.5,0.68,5.06,7.93,2.87,0,0.27,2.05,0,7.93
