stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,116,52,0,250,13,6,0,3,0,0,3,0,7,0,0,2,0,29,97,150,686,0,0,0,1,214,5153,3,0,0,74,0,0,0,0,0,0,17,0,0,0
72hpf,115.84,34.67,0,150.79,33.54,47.35,0,11.27,0,0,1.97,0,0,1.69,0,16.63,0,113.58,228.02,25.37,410.09,0,34.67,9.58,5.92,1374.01,1385.28,3.38,10.71,0,267.76,17.76,0,3.1,107.38,11.56,5.92,17.76,0,0,0.28
21Day,189.06,24.42,8.51,658.58,12.58,202.75,0,140.96,0,4.07,11.84,1.85,0,25.9,8.51,163.9,39.96,42.18,229.39,78.07,574.96,0.37,0.74,54.39,2.96,423.63,505.77,4.81,8.88,0,216.07,64.01,0,24.05,52.17,11.1,25.53,10.73,1.48,0.37,47.36
3Month,1.46,10.71,9.05,190.66,0.83,0,2.7,8.95,0.62,22.47,42.54,0.31,0,244.44,42.96,18.2,95.49,13.52,44.83,56.69,50.66,9.36,0.21,14.56,10.3,7.18,4.16,8.84,4.47,0,3.74,12.17,0.42,757.14,1.87,0.1,0.1,0.94,20.28,136.89,61.58
22Month,0.96,11.07,7.24,62.72,0.96,0,3.55,6.01,0.27,9.84,88.14,41.4,0,538.67,24.73,40.04,97.57,5.33,10.93,88.14,50.29,1.5,8.61,8.75,1.09,4.65,1.23,5.74,3.55,4.92,1.64,0.55,0,84.04,3.55,3.96,0,0.27,2.05,0.41,16.67
