stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,39,32,0,177,6,4,0,2,0,0,0,0,5,0,0,0,0,16,7,77,223,0,0,0,2,160,1862,14,0,0,31,0,0,1,0,0,15,0,0,0
72hpf,25.65,5.92,0,46.22,12.12,11.27,0,0.28,0,0,0,0.28,0,0,0,0.56,0,8.17,42.28,4.79,116.97,0,1.97,7.89,0.56,607.66,310.03,23.11,7.33,0,119.79,0,0,68.77,3.38,0.85,6.48,0,0,0
21Day,60.68,3.7,1.85,128.39,9.25,27.38,0,3.33,0,0,0.74,0.37,0,5.92,0.74,6.66,7.4,2.22,43.66,13.69,219.4,0,0,17.76,0,476.91,231.98,41.81,20.35,0,117.66,32.93,0,44.03,3.7,10.73,5.55,1.85,0,6.29
3Month,2.39,9.99,2.18,77.39,5.3,0,0.83,0.52,0.31,4.16,6.14,0.62,0,31.1,11.65,0.42,12.38,4.37,17.37,5.93,76.97,9.26,0.73,8.43,5.2,29.64,11.34,180.78,6.55,0,5.72,5.3,37.24,3.02,0.52,0.1,3.22,17.58,5.72,4.37
22Month,0.41,19.27,0.68,22.96,2.19,0,1.78,0.96,0,1.5,7.38,15.44,0,35.67,1.78,2.19,6.7,0.41,3.14,6.01,75.98,1.64,2.6,3.69,0.27,33.21,4.78,102.62,4.24,0.55,0.68,1.5,3.55,26.24,0.82,0,2.73,2.46,0,2.46
