stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,46,0,0,0,0,5,145,0,0,0,5,0,0,0,0,0,4,0,0,0
72hpf,2.82,6.76,0,38.61,9.58,2.54,0,0,0,0,0,0,0,0,0,0,0,11.84,0.28,114.71,0,0,1.97,0,33.26,52.71,0.28,0,0,69.9,0,0,14.09,1.13,0.28,9.3,0,0,0
21Day,2.96,0,0,8.51,2.96,1.11,0,0,0,0,0.37,0,1.48,0,0.37,0.74,1.11,1.48,0.37,130.98,0.37,0,11.84,0,18.87,12.58,0.37,0,0,31.45,2.96,0.74,2.22,0.37,0.37,4.44,0,0,0
3Month,0.1,0.52,0.52,6.24,1.66,0,0.42,0.1,0.1,0.62,2.5,0.1,4.58,2.08,0.1,2.81,0.62,3.12,1.46,64.59,2.81,0,2.18,0.21,0.94,0.62,0.73,0.21,0,1.66,1.25,11.65,0.1,0,0,1.04,0.73,77.91,1.25
22Month,0,0.27,0.14,3.01,1.09,0,0.41,0.14,0,0.14,1.09,0.27,11.07,0.27,0.14,2.73,0.14,0.96,1.37,22.14,0.68,0.41,2.32,0,0.82,0.55,2.05,0.27,0.41,0.82,0,12.57,0.14,0.14,0,0.96,0.27,0.27,0.68
