stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.79,1.97,0.28,18.88,0.28,4.79,0,0.56,0,0,0.28,0,0.28,1.41,0,0.85,3.38,315.95,17.19,1.69,16.91,0,3.66,1.13,0,60.32,47.91,1.69,0.28,0,13.25,0,0,0.28,4.79,0.28,0.28,1.41,0,0,0
21Day,12.21,3.33,97.68,79.18,2.22,125.8,0,9.62,0,17.76,2.96,0,0,7.77,3.7,11.1,455.45,17.02,29.97,10.73,81.4,0,1.85,10.36,0,71.41,28.49,1.85,1.85,0,23.68,26.64,0,1.11,6.66,4.44,11.1,1.85,0,0,10.73
3Month,5.93,43.79,225.61,636.06,2.7,0,32.56,6.14,1.46,480.35,163.72,1.35,0,584.99,205.64,12.07,2928.29,40.46,158,118.68,241.84,42.96,4.26,55.23,32.04,15.08,4.37,30.69,17.16,0,9.47,95.18,1.46,131.27,8.43,0.52,0.1,2.18,48.47,77.08,158.52
22Month,2.46,38.95,217.27,191.04,0.68,0,13.66,2.32,0.55,274.26,103.58,38.26,0,641.43,25.69,8.88,2538.67,7.24,13.39,56.85,113.01,3.83,38.95,21.59,2.32,7.24,1.78,24.73,13.25,5.06,2.6,14.76,0,15.44,12.3,6.42,0,1.23,5.47,0.14,35.39
