stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,21,0,60,4,3,0,2,0,0,2,0,1,0,0,0,0,5,41,52,181,0,0,0,1,29,1391,1,0,0,24,0,0,1,0,0,3,0,0,0
72hpf,9.86,5.07,0,27.06,3.66,8.46,0,2.82,0,0,0,0,0,0,0,4.51,0,20.57,28.47,3.95,70.74,0,6.2,0.85,0,118.66,364.43,0,0.85,0,34.67,1.97,0.28,9.86,0.56,0,1.13,0,0,0
21Day,30.71,2.22,0,95.46,0.74,93.24,0,37.74,0,0,1.85,0,0,1.11,1.11,37.74,0.74,4.07,25.16,6.66,80.29,0,0.37,7.03,0,33.3,112.85,0.37,0.74,0,27.01,5.18,1.85,13.69,2.22,2.22,0.37,0.37,0,14.06
3Month,0.1,0.31,0.73,17.37,0,0,0.1,2.08,0,1.14,7.59,0,0,4.58,5.72,2.81,2.6,0.73,3.64,4.37,5.93,1.35,0,0.31,1.14,0.62,0.83,0.52,0.42,0,0.1,1.14,60.02,0.21,0,0,0.1,0.52,30.16,9.57
22Month,0.14,0.68,1.5,9.57,0,0,0.68,1.78,0.14,1.64,21.04,3.14,0,14.62,3.28,8.47,9.29,0.14,2.32,11.62,3.01,0.14,0.55,0.82,0,0.41,0.41,0.41,0.68,1.91,0,0,8.34,0.27,0,0,0,0.14,0.27,2.87
