stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,3,0,4,0,0,0,9,0,0,22,0,2,1,0,5,0,3,4,1058,9,0,3,0,0,3,59,1,0,0,2,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,9.02,0,2.54,0.28,1.69,0,0.56,0,0,25.37,0,0,0,0,15.5,0,0,2.82,135.01,1.41,0,0,0,0,9.58,4.79,0,0.28,0,4.23,0.28,0,0.28,0.85,0,0,0.28,0,0,0.28
21Day,4.07,17.76,0.37,16.65,1.11,15.91,0,12.95,0,0,133.57,0,0,3.33,53.28,207.93,2.59,1.11,9.25,388.49,27.75,0,0.37,16.65,0,25.16,10.36,0,3.33,0,9.62,9.99,0,0,2.59,2.96,3.33,1.48,0,0,90.65
3Month,2.5,33.6,2.18,45.14,0.73,0,6.55,2.08,0.83,8.53,1120.68,0.1,0,63.14,1379.37,41.5,24.03,6.45,13.63,666.12,93.41,38.8,0.1,7.49,8.01,2.91,0.31,3.12,14.67,0,2.29,17.37,4.78,16.95,1.87,0,0,0.73,12.69,14.46,169.03
22Month,1.5,43.59,1.37,13.53,0.41,0,14.48,0.96,0.14,2.73,1509.84,1.91,0,63,453.13,67.23,9.02,1.23,3.14,673.55,62.72,3.96,3.96,2.73,0.14,2.19,0.55,1.64,4.1,1.23,1.23,3.55,0.41,3.69,2.6,3.69,0,0.27,4.24,0.14,93.74
