stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,30,31,0,191,9,4,0,2,0,0,1,0,15,1,0,1,0,14,21,41,425,0,1,0,2,137,2688,0,0,0,76,0,0,0,0,0,14,0,0,0
72hpf,35.51,18.6,0,62.29,15.22,35.79,0,2.82,0,0,0,0,0,0,0,5.92,0,15.78,82.3,7.05,246.9,0,6.2,3.66,1.97,907.27,415.44,1.97,8.74,0,228.58,4.79,0.56,48.76,0.85,1.13,10.71,0,0,0
21Day,52.91,9.25,2.22,134.31,5.55,59.2,0,27.75,0,0.74,5.55,0.37,0,2.96,3.33,56.98,4.44,4.81,30.34,22.57,417.72,1.11,0.37,24.42,0.37,272.68,162.79,0.74,5.18,0,173.15,24.79,2.96,37.74,3.7,9.99,7.77,0.74,0,20.35
3Month,1.04,14.67,0.94,141.98,1.04,0,3.22,6.97,1.46,6.45,16.95,0.31,0,19.14,22.88,9.05,11.65,5.41,71.46,30.69,113.38,14.25,0.1,8.01,3.02,6.03,3.12,4.26,4.99,0,6.76,4.58,127.11,2.7,0,0,1.77,19.56,15.6,25.48
22Month,0.41,23.5,1.64,38.4,0.96,0,2.32,4.92,0.68,3.28,18.04,30.34,0,74.47,20.5,16.94,7.38,1.91,14.48,29.24,96.61,3.28,1.64,4.92,0.27,5.6,1.5,4.1,10.11,0.68,3.96,1.23,40.45,7.79,1.91,0,1.09,3.14,0.14,10.8
