stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,31,7,0,26,0,2,0,0,0,0,0,0,12,0,0,0,0,1,16,7,75,0,1,0,0,27,660,0,0,0,10,0,0,0,0,0,0,3,0,0,0
72hpf,20.86,2.25,0,10.43,1.97,3.66,0,3.1,0,0,0.28,0,0,0.28,0,4.23,0,18.88,12.97,2.25,30.44,0,5.92,0.28,0.85,100.34,127.11,0.85,0.28,0,30.44,3.1,0,0,12.12,1.69,0.28,1.41,0,0,0
21Day,54.02,3.33,1.85,64.38,2.22,18.87,0,39.22,0,0.37,2.96,0,0,4.81,1.11,41.44,3.7,4.81,16.65,6.29,99.53,0.37,0,7.03,0,50.32,73.63,0.74,0.74,0,35.52,10.73,0,0.74,9.62,3.33,9.62,3.33,0,0,17.39
3Month,0.94,3.33,2.91,72.29,0.21,0,1.25,3.54,0.1,8.22,8.95,0.1,0,177.56,9.99,8.84,44.21,3.74,13.21,15.29,20.28,5.3,1.56,4.99,2.08,3.64,1.46,3.54,0.73,0,0.73,4.06,0.1,30.69,0.42,0.31,0.1,0.1,5.51,53.57,44.83
22Month,0.96,10.52,3.55,37.03,0.55,0,1.91,5.19,0.27,8.88,20.63,40.45,0,496.17,6.56,19.13,40.17,2.6,3.96,27.6,14.21,0.68,13.94,3.28,0.14,3.42,0.96,3.28,1.64,2.05,0.14,1.37,0,9.57,3.14,2.05,0,0,0.96,0.14,17.76
