stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,21,16,0,65,4,22,0,0,0,0,1,0,92,1,0,0,0,51,603,163,93,0,0,0,4,36,478,0,0,0,8,0,0,0,1,0,0,2,0,0,0
72hpf,44.25,27.06,0,148.53,9.58,1310.03,0,9.3,0,0,6.48,0,0.28,0.28,0,7.61,2.25,98.65,1328.91,48.2,107.67,0,3.66,3.66,7.61,350.9,164.32,4.23,2.54,0,84.27,3.1,0,2.25,32.41,1.41,1.97,17.19,0,0,0
21Day,125.8,19.24,48.84,992.3,21.09,2629.13,0,367.77,0,8.14,38.48,0.74,0,54.76,25.16,72.52,134.68,104.34,449.16,128.76,399.22,1.48,1.85,79.55,7.03,284.15,122.47,9.25,28.49,0,158.72,126.54,0,8.51,51.8,11.47,41.81,14.06,1.11,0,29.23
3Month,4.68,33.08,41.92,450.39,2.39,0,39.73,19.24,1.25,100.58,159.98,0.94,0,496.68,195.86,13.83,426.26,112.03,90.08,123.68,86.65,26.73,1.25,48.47,16.85,22.36,3.43,17.89,11.65,0,1.25,22.68,0.42,280.12,2.29,0.1,0,1.56,22.05,60.54,31.52
22Month,3.96,22.96,52.2,198.55,1.5,0,30.2,17.35,0.96,70.78,285.6,21.73,0,734.63,92.78,31.98,311.97,29.11,22.82,189.12,52.2,2.05,15.71,22.82,3.28,12.44,1.78,14.76,17.9,4.51,1.5,5.47,0,33.07,3.96,1.78,0,0.82,2.87,0,15.17
