stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,7,0,124,0,0,0,4,1,1,0,134,0,0,1,0,34,685,62,50,0,0,0,2,21,274,2,0,0,5,0,0,0,0,0,1,0,0,0
72hpf,14.94,4.23,0.28,171.08,18.32,21.42,0,1.69,0,3.38,0,0.56,0.28,0,0.85,0.28,156.71,662.06,3.66,37.2,0,1.69,0.28,3.38,290.3,98.08,3.1,1.41,0,42.84,2.54,0,16.07,0.85,0.28,2.25,0,0,0
21Day,24.42,3.33,5.55,180.18,50.69,28.49,0,14.8,3.33,2.96,0,0,7.03,2.22,18.87,8.14,73.26,293.77,12.58,62.16,0,1.11,7.03,0.74,116.55,35.15,4.81,2.59,0,19.24,20.72,0.74,4.44,2.96,5.55,1.48,0,0,8.14
3Month,1.14,15.71,4.89,380.81,15.39,0,2.81,27.98,66.99,23.92,0.21,0,47.95,24.86,3.74,28.6,45.66,46.39,16.33,53.98,4.78,0.42,30.79,8.32,151.86,0.94,20.18,1.87,0,61.99,6.03,29.44,1.04,0,0,0.21,4.99,27.98,25.28
22Month,0.96,19.68,54.93,555.48,5.88,0,5.33,23.09,135.28,44.14,17.22,0.14,156.19,14.62,11.07,50.29,24.19,45.91,34.44,51.65,0.82,11.75,52.2,3.01,67.78,1.23,26.1,3.14,1.64,60.67,2.73,12.3,2.05,3.28,0,0.41,2.87,0.14,25.55
