stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,5,98,0,0,0,5,0,0,0,0,0,0,0,0,0
72hpf,4.79,0,0,1.41,1.69,0,0,0,0,0,0.28,0,0,0,0,0.28,0.28,2.54,0,9.86,0,0,0.56,0,69.9,19.17,0,0,0,12.4,0,0.28,8.74,4.51,5.36,0.85,0,0,0
21Day,4.44,0,0,4.44,0.37,1.85,0,0.37,0,0,0,0,0.37,0.37,0.74,0.74,0.37,2.59,0,19.61,0,0,1.11,0,9.99,6.66,0,0,0,8.51,1.11,0.37,9.25,5.55,19.24,0,0,0,0
3Month,0.42,0.62,0.31,7.59,0.1,0,0.42,0.1,0.1,0.52,1.25,0,7.91,2.08,0.31,2.18,1.35,5.1,0.83,6.24,1.46,0.1,0.83,0.73,0.52,0.21,0.52,0.52,0,0,0.31,6.35,1.87,0,0,0,0.83,1.14,1.66
22Month,0.27,2.05,1.09,6.56,0,0,0.68,0,0,0.82,5.88,1.91,36.21,2.87,0.27,5.88,0.55,1.23,3.69,7.24,0.27,1.09,0.55,0.14,0,0.27,0.41,0.41,0.27,0.41,0.68,1.91,4.37,1.78,0,0.41,0.41,0,2.6
