stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,3,0,34,3,1,0,0,0,0,1,0,2,0,0,0,0,5,27,16,56,0,1,0,0,15,642,0,0,0,5,0,0,0,0,0,1,0,0,0
72hpf,21.98,5.64,0,28.18,4.79,10.71,0,1.69,0,0,1.13,0,0,0,0,2.82,0,20.86,57.5,4.23,70.74,0,1.69,1.69,1.13,418.26,316.52,1.97,4.79,0,53.83,2.25,1.69,27.06,6.76,1.69,7.33,0,0,0
21Day,24.79,4.81,1.11,78.81,2.96,51.8,0,23.68,0,2.22,2.59,0,0,2.59,0.74,21.83,5.18,5.55,37,12.21,80.29,0.37,0,9.62,0.37,119.14,102.86,1.11,1.48,0,32.56,9.25,3.33,12.95,3.7,12.21,5.55,0,0,8.88
3Month,0.31,3.22,0.94,37.97,0.31,0,0.94,1.04,0.1,5.62,9.57,0,0,33.08,6.66,1.66,15.08,4.68,8.63,10.19,11.23,2.91,0,3.43,3.95,1.66,0.94,2.39,1.66,0,0.83,2.5,75.62,1.25,0.1,0,0.73,4.47,9.47,9.78
22Month,0,7.24,2.6,22.68,0,0,1.64,1.09,0.14,3.83,40.17,9.16,0,92.38,8.34,5.6,28.42,1.91,3.55,24.73,17.76,1.09,3.55,4.24,0.14,1.78,0,2.6,6.01,5.74,1.78,0.14,26.37,4.78,1.64,0,0.41,0.82,0.14,6.01
