stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,25,32,0,644,5,0,0,1,0,0,0,0,1,0,0,0,0,25,56,18,321,0,1,0,8,65,1144,1,0,0,61,0,0,0,0,0,7,0,0,0
72hpf,37.77,27.06,0,239.29,25.65,14.94,0,0.56,0,0,0.28,0.56,0.28,0.56,0,0.56,0.28,52.99,455.18,1.41,284.95,0,12.68,12.12,2.25,140.08,254.23,1.69,1.69,0,210.82,2.25,0.56,76.38,0.85,0.85,17.19,0,0,0
21Day,35.52,12.95,3.33,438.06,4.81,16.28,0,4.81,0.37,1.85,1.48,0,0,10.36,0.37,3.33,5.55,8.88,228.28,2.59,207.93,0,0,35.89,0.74,48.1,95.83,1.85,1.48,0,83.25,21.09,2.96,29.23,3.33,9.25,3.7,0.37,0,4.07
3Month,1.87,29.23,15.71,657.7,2.81,0,3.74,0.62,0.83,66.78,13.52,1.66,0,213.23,15.29,0.73,164.24,22.78,402.44,19.14,100.38,20.08,0.31,17.06,20.7,8.95,7.59,16.23,1.98,0,7.91,11.96,124.09,5.82,0.1,0,3.74,54.19,59.08,9.99
22Month,0.96,18.45,18.17,188.85,0.68,0,1.91,0.41,0.27,29.24,6.01,53.29,0,256.9,2.32,0.14,163.84,4.92,66.68,4.51,54.52,1.78,6.29,6.7,0.96,2.32,3.55,8.61,1.23,2.19,2.19,1.37,21.86,2.73,0.55,0,0.41,2.32,0.27,2.73
