stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,169,11,0,138,3,9,0,5,0,0,2,0,19,1,0,1,0,16,43,144,332,0,1,0,0,208,2047,1,0,0,33,0,0,0,1,0,0,11,0,0,0
72hpf,54.11,9.3,0,42.28,7.89,10.71,0,5.64,0,0,1.13,0,0.28,0.28,0,7.61,0.85,64.54,80.89,12.4,109.92,0,20.86,4.51,2.25,375.99,367.81,1.13,3.95,0,76.66,13.53,0,0.85,30.44,4.23,1.41,5.92,0,0,0
21Day,109.52,5.55,5.92,223.1,4.81,76.59,0,89.17,0,1.48,4.44,0,0,20.35,3.33,72.15,20.72,17.02,83.62,39.59,277.12,0.37,0.37,27.01,2.22,137.64,184.25,2.96,9.25,0,99.16,31.45,0,3.33,36.26,7.4,14.06,5.55,0.37,0,18.13
3Month,2.91,16.33,12.17,302.17,1.98,0,5.62,12.59,1.14,27.25,48.26,0.94,0,409.72,51.8,26.94,198.05,21.12,79.47,77.7,120.45,39.01,1.35,28.4,20.49,11.34,4.58,13.94,14.35,0,8.32,13.52,0.31,297.7,3.12,0.21,0,2.29,27.88,33.29,81.03
22Month,1.64,28.56,19.81,124.21,1.23,0,7.93,10.52,0.41,22.41,104.26,71.47,0,1387.4,30.2,61.49,196.64,6.7,22.27,131.87,175.73,5.6,36.35,18.58,0.96,9.02,3.01,12.03,18.17,11.48,7.65,2.19,0,70.65,9.29,4.37,0,0.68,4.51,0.14,24.46
