stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49,32,0,127,3,2,0,2,0,0,4,0,13,0,0,1,0,15,59,109,240,0,0,0,3,85,1678,4,0,0,34,0,0,0,0,0,0,7,0,0,0
72hpf,40.3,18.04,0,91.88,15.78,31.29,0,3.66,0,0.28,3.1,0,0,0.85,0,9.02,0,51.3,144.02,13.53,189.12,0,15.78,5.36,8.17,805.24,474.35,2.82,5.64,0,153.04,3.66,0,1.41,47.07,7.61,5.64,17.47,0,0,0
21Day,65.49,17.02,4.44,303.76,15.54,45.88,0,34.41,0,6.66,14.06,1.11,0,11.47,2.59,92.87,35.15,28.49,91.39,58.09,263.43,0,0,32.93,2.22,251.22,203.12,4.07,12.95,0,111.37,32.19,0,7.4,33.3,8.14,13.32,6.66,0.74,0,56.24
3Month,1.98,19.97,10.82,215.21,2.81,0,4.16,6.14,0.62,100.9,61.79,0.62,0,388.19,72.08,14.87,139.59,38.07,49.62,75.41,70.52,11.03,0.83,35.37,55.44,14.56,3.43,16.64,13.83,0,2.7,11.44,0.21,385.8,1.77,0.31,0,2.18,17.47,61.79,138.24
22Month,0.55,35.8,11.07,117.79,0.55,0,3.01,6.29,0.82,52.61,163.3,59.58,0,505.06,32.66,28.56,122.71,10.66,15.44,123.53,66.55,4.1,12.57,19.27,3.69,13.12,3.28,12.16,18.86,4.51,1.91,1.23,0,59.58,3.96,3.55,0,0.96,2.87,0,53.16
