stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,9,7,0,0,0,0,34,91,0,0,0,2,0,0,0,0,0,0,4,0,0,0
72hpf,0.85,0.85,0,0,0.28,0.85,0,0.28,0,0,1.13,0,0,0,0,0,0,0.28,0.56,4.23,0,1.69,0.56,0.28,12.12,8.74,0,0,0,0.56,0,0,0.56,1.41,0,0,1.13,0,0,0
21Day,1.11,0,0,2.96,0,1.85,0,1.48,0,0,1.85,0,0,0,0.37,0.37,0,1.85,0.74,2.96,0,0,1.11,0,4.81,1.85,0,0,0,1.11,0.37,0,5.92,0,0,0.37,0.74,0,0,0.37
3Month,0.31,1.04,0.52,13.63,0,0,0.73,0.21,0.1,2.5,17.58,0,26.63,5.93,0.21,6.55,1.56,3.02,6.55,4.99,0.62,0,1.25,7.39,1.66,0.1,1.66,0.94,0,0.31,3.12,0.1,282.93,0.62,0,0,0.42,2.08,345.54,3.64
22Month,0.27,0.96,0.41,2.46,0,0,0.68,0,0,0.55,64.09,0.82,51.52,0.68,0.55,2.73,0,0.96,3.28,2.87,0,0.55,0.27,0.27,0.27,0.27,0.27,0.27,3.01,0.14,0.27,0,43.59,0.82,0.14,0,0,0.14,1.64,0.27
