stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,0,0,0.28,0,0,0,0,0,0,0.28,0,0,0,5.92,0.85,0,0.28,0,19.17,0,0,1.69,1.13,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0
21Day,8.51,0.74,27.75,22.94,0.37,12.58,0,2.59,0,0.74,1.48,0,204.23,0.74,5.55,5.92,1.11,15.91,1.85,35.52,0,2.96,6.66,0.37,29.6,9.62,1.11,1.48,0,11.47,21.83,0,0,2.59,1.48,6.29,0.74,0,0,2.59
3Month,5.72,43.27,92.37,383.82,2.6,0,33.91,5.41,1.87,62.72,114,3.02,6685.07,164.35,11.96,381.85,76.45,133.04,95.59,154.26,35.05,45.56,76.97,36.2,17.16,4.58,25.28,25.59,0,6.87,241.84,1.56,80.41,7.91,1.25,0.1,1.77,50.34,52.01,103.81
22Month,4.78,32.52,28.29,73.38,0.41,0,43.86,1.78,0.55,16.4,61.63,15.58,9073.11,21.04,7.79,108.77,8.34,10.66,59.44,74.75,3.69,532.66,18.99,1.37,4.51,0.96,9.7,20.22,9.84,3.42,27.47,0,9.29,6.97,8.75,0.14,0.96,2.87,0.41,28.29
