stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.95,0.85,0,78.35,0.85,1.97,0,0,0,0,0,0,0,0,0,0,4.23,218.43,0.85,4.51,0,0,0.28,0.28,24.52,17.19,0.85,0,0,5.07,0,0,2.82,0,0,0.85,0,0,0
21Day,5.18,0.37,1.11,483.2,0.74,14.06,0,5.92,0,0,1.11,0,4.07,0.37,5.55,2.59,16.28,60.68,3.33,18.13,0,0.37,11.84,0.37,27.75,11.84,0.37,0,0,7.4,10.73,0.74,4.07,1.85,4.07,0.37,0,0,3.33
3Month,0.42,4.89,4.37,974.95,0.21,0,4.37,0.21,0.21,29.54,14.67,0.21,46.39,19.04,0.52,30.16,17.47,403.48,14.15,39.11,20.49,0.94,15.5,20.08,2.08,0.62,3.12,1.77,0,0.83,12.48,17.58,1.04,0.21,0,0.21,4.99,8.11,12.17
22Month,0.68,1.64,6.42,177.92,0,0,2.46,0.27,0,24.19,4.78,1.78,24.19,2.05,0.27,8.88,2.32,83.08,5.19,33.75,2.87,1.37,15.71,0.27,0.55,0.27,1.5,0.96,0.27,0,0.55,2.05,0.27,0.14,0,0,0,0,1.91
