stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,125,15,0,134,5,7,0,1,0,0,0,0,11,0,0,0,2,33,49,94,310,0,0,0,3,143,1911,1,0,0,24,0,0,0,0,0,0,10,0,0,0
72hpf,78.92,14.09,0,43.4,9.58,13.81,0,2.54,0,0,0.56,0,0.28,2.25,0,9.02,0.85,82.3,104.57,11.27,103.72,0,32.98,2.82,6.48,538.05,318.21,1.69,4.51,0,69.62,9.02,0,0.56,28.47,6.76,3.95,14.66,0,0,0
21Day,129.5,6.66,9.62,269.35,8.88,59.2,0,100.27,0,0.74,5.18,0,0,41.07,1.85,64.75,48.1,36.63,94.35,36.63,306.72,0.74,0.74,19.98,4.44,211.26,163.53,1.11,5.55,0,105.45,47.36,0,3.7,30.34,10.73,22.94,5.55,1.11,0,22.2
3Month,3.64,7.18,11.03,147.7,1.14,0,4.47,5.51,0.1,12.38,15.39,0.42,0,698.06,19.45,8.95,176.62,27.77,50.14,34.95,57.11,14.46,1.46,7.91,17.68,6.87,1.66,4.47,3.43,0,2.29,17.68,0.1,152.28,1.46,0.31,0,0.73,10.4,16.02,28.5
22Month,2.05,9.7,9.7,43.59,0.82,0,4.37,3.01,0,5.74,30.06,21.04,0,977.73,9.02,23.5,158.65,5.88,12.03,51.52,61.22,1.78,29.65,4.51,1.64,3.96,0.82,3.42,3.69,11.75,2.6,1.91,0,31.43,1.23,2.46,0,0.14,1.23,0,9.84
