stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,34,30,0,93,2,2,0,1,0,0,1,0,9,1,0,1,0,9,46,40,164,0,0,0,1,69,621,0,0,0,17,0,0,0,0,0,0,9,0,0,0
72hpf,28.18,15.78,0,50.73,7.61,17.19,0,1.41,0,0,0.56,0,0,0.28,0,2.25,0,34.1,160.65,7.33,100.9,0,8.17,2.82,1.97,404.17,149.66,2.54,1.41,0,107.95,2.54,0,0.85,24.52,5.92,3.95,9.02,0,0,0.28
21Day,59.2,8.51,9.25,176.11,7.4,50.69,0,41.81,0,3.33,4.81,0.74,0,13.32,9.62,37.37,38.85,11.1,71.04,31.08,265.65,0,0.37,24.42,1.11,155.39,82.88,3.33,6.66,0,115.44,29.6,0,0.74,29.97,8.88,21.83,6.29,0,0,14.43
3Month,2.81,21.74,12.38,270.13,3.02,0,4.47,3.95,0.83,73.33,42.44,0.52,0,277.93,60.02,9.88,178.91,22.99,89.35,57.63,97.26,16.95,0.73,28.4,19.45,13.21,2.7,14.25,8.32,0,5.3,11.23,0.31,178.49,3.54,0.21,0.1,2.39,20.8,14.87,60.33
22Month,0.55,28.83,9.29,95.52,0.82,0,3.96,3.83,0.55,38.67,63.68,39.36,0,665.35,28.97,21.59,185.02,5.06,24.05,86.77,95.11,3.14,10.25,16.12,1.91,8.61,1.5,17.22,16.4,1.64,3.83,2.87,0,29.65,6.42,12.71,0,0.55,2.46,0,25.83
