stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0,0,13.81,2.82,1.41,0,0,0,0,0,0,0,0,0,0,0,30.44,0.56,11.56,0,0,0,0,3.38,1.13,0,0,0,8.46,0,0,1.13,0,0,0.28,0,0,0
21Day,5.18,0,0.74,542.03,2.22,11.84,0,2.59,0,0,1.48,0,1.85,0,6.66,2.22,10.36,322.26,2.96,46.99,0.37,0,2.96,0,14.43,11.47,0.37,0,0,30.34,14.8,0,2.22,2.96,3.7,0,0,0,2.22
3Month,0.21,0.83,0.52,220.31,0.42,0,0.73,0.1,0.31,0.94,3.22,0,9.47,3.54,0.1,5.72,6.76,130.44,5.51,10.19,2.39,0,1.04,0.83,1.04,0.21,0.73,0.52,0,0.21,1.56,2.6,0.31,0,0.1,0.1,2.6,0.83,2.5
22Month,0,1.64,4.37,63.13,0,0,0.68,0,0,3.83,1.5,0.68,4.51,0.41,0,5.6,2.73,34.03,2.32,9.7,1.09,0.27,0.55,0,0.55,0,0.96,0,0.14,0.96,0.27,0.55,0,0,0,0,0.14,0,0.14
