stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,19,6,0,215,2,0,0,0,0,1,0,0,2,0,0,0,0,12,161,5,121,0,0,0,1,44,175,1,0,0,27,0,0,0,0,0,23,0,0,0
72hpf,14.66,15.78,0,187.99,12.68,8.46,0,0,0,0,1.69,0,0,0,0,0,0.28,89.63,216.18,4.51,239.85,0,4.23,5.36,3.95,55.52,60.32,0.28,1.13,0,169.11,0.28,0.28,33.82,0.28,0.28,25.93,0,0,0
21Day,22.94,8.51,1.85,758.1,8.51,16.28,0,1.85,0,1.48,2.59,1.11,0,4.07,0.37,3.7,2.96,20.72,372.21,4.81,308.57,0,0.37,42.18,0,36.26,31.82,0.74,1.85,0,105.45,14.43,2.59,17.76,1.85,10.36,11.1,1.85,0,1.48
3Month,1.25,27.15,5.2,401.82,1.14,0,2.5,0,1.56,37.86,61.79,1.66,0,28.92,7.07,0.42,11.55,62.72,199.82,7.28,112.75,58.87,0.21,22.99,24.76,6.14,1.77,1.66,1.35,0,15.19,6.14,54.61,2.29,0,0,3.54,27.98,4.99,2.91
22Month,1.37,30.75,12.44,413.36,1.37,0,2.6,0.27,1.09,47.96,99.21,200.74,0,99.07,4.37,0.68,19.54,18.45,67.5,7.79,210.58,9.29,3.69,12.57,1.78,6.7,3.55,1.5,1.09,2.19,8.47,2.05,11.62,11.48,1.64,0,2.05,5.06,0,3.55
