stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
21Day,2.59,0.37,0.74,9.99,0.74,9.99,0,3.7,0,0,1.48,0,11.47,155.76,0.74,1.11,0.74,6.29,7.03,11.84,0,0,1.48,0,20.35,7.03,0.37,0.74,0,3.7,7.03,0,0,0.37,1.11,2.22,0.37,0,0,3.7
3Month,1.98,9.78,4.78,82.8,0.52,0,2.6,1.46,0.21,13.11,91.33,0.21,164.55,2151.59,3.74,51.07,8.43,29.44,31.83,50.86,14.04,0.52,12.38,7.07,4.58,0.83,4.47,4.26,0,2.81,10.09,6.76,19.76,2.29,0.21,0,0.52,13.63,15.71,26.42
22Month,0.55,14.62,3.28,24.32,0.14,0,3.01,0.41,0,1.91,46.46,2.32,207.43,995.35,4.92,8.75,1.5,5.6,19.13,35.26,1.09,10.52,7.11,0,1.64,0.14,1.91,3.55,0.82,1.37,0.96,0.27,0.68,0.82,0.41,0,0.27,0.82,0,7.52
