stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57,24,0,125,2,8,0,1,0,1,0,0,15,0,0,0,0,10,25,148,247,0,0,0,1,104,1447,2,0,0,23,0,0,0,0,0,0,10,0,0,0
72hpf,30.44,13.53,0,34.95,6.2,14.09,0,3.1,0,0,0.85,0,0,0.85,0,6.48,0.28,31.57,85.96,15.22,86.81,0,8.74,3.95,1.97,379.93,296.5,1.41,3.1,0,69.33,3.38,0,1.69,28.47,3.38,1.41,7.33,0,0,0.56
21Day,61.79,10.73,5.18,257.88,5.55,54.76,0,56.61,0,2.22,5.92,0,0,16.28,3.7,70.3,15.17,18.5,106.56,45.88,181.29,0.37,0.37,20.72,1.11,143.92,141.7,1.85,3.33,0,74.74,23.68,0,2.59,24.79,6.66,10.73,9.62,0.37,0,31.45
3Month,1.77,21.01,12.69,291.25,2.18,0,4.47,5.62,0.62,44.31,56.27,0.83,0,326.82,62.83,18.72,147.29,21.32,98.3,91.33,66.67,14.56,0.94,31.93,15.29,13,3.54,16.02,7.8,0,3.22,13.83,0.21,211.67,3.12,0.31,0,1.77,37.55,51.18,106.2
22Month,0.55,26.1,13.53,97.84,1.5,0,4.51,4.1,0.55,22.68,94.42,48.65,0,502.6,23.78,36.35,160.02,5.33,23.91,125.99,69.96,3.42,13.53,17.35,0.68,5.47,1.09,13.66,6.97,7.65,3.01,1.23,0,37.03,6.01,3.55,0,0.55,5.74,0.14,31.7
