stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,162,56,0,268,12,6,0,2,0,1,2,1,15,3,0,2,2,47,77,149,774,0,3,0,2,329,4546,2,0,0,74,1,0,0,1,0,0,15,0,0,0
72hpf,105.41,25.37,0,119.5,23.68,30.72,0,5.07,0,0,1.41,0,0.28,4.23,0,10.99,1.13,112.74,203.78,12.12,263.25,0,43.4,6.76,6.76,1398.25,941.65,6.76,9.86,0,177,32.13,0,1.13,83.15,10.71,7.89,15.22,0,0,0
21Day,132.09,14.43,12.58,370.73,7.77,88.43,0,85.84,0,1.48,8.51,0.74,0,28.12,2.59,73.63,40.33,29.23,117.29,48.84,281.56,0,0.37,32.56,2.22,329.29,359.26,2.22,5.55,0,105.45,48.84,0,4.44,45.51,13.69,19.61,8.14,0.74,0,18.13
3Month,1.46,2.6,8.32,115.25,0.94,0,2.6,3.33,0.1,12.27,18.41,0.31,0,125.86,18.62,6.76,97.67,16.85,28.71,24.13,25.48,6.14,0.21,13.42,11.13,7.07,3.12,9.67,2.6,0,2.18,5.82,0.21,182.86,1.46,0.1,0,0.83,9.78,39.63,16.64
22Month,0.55,6.15,8.61,44,0.27,0,1.91,1.91,0.14,6.83,43.73,26.24,0,359.66,9.43,19.68,79.8,3.69,7.52,67.5,22.96,0.82,13.8,6.83,0.82,3.28,1.23,7.11,2.05,4.24,2.19,1.64,0,8.75,1.23,2.73,0,0.41,1.09,0,7.65
