stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,7,0,16,0,0,0,0,0,0,0,0,5,0,0,0,0,1,10,11,32,0,0,0,0,15,253,0,0,0,7,0,0,0,0,0,1,0,0,0
72hpf,5.07,1.69,0,5.36,2.25,5.36,0,1.13,0,0,0,0,0,0,0,1.69,0,6.76,16.07,0.85,22.27,0,2.82,0.85,0,80.33,93.29,2.54,1.41,0,14.66,0.85,1.13,6.76,0.85,0.56,2.25,0,0,0
21Day,14.43,2.59,1.11,51.8,4.07,51.06,0,28.49,0,0.37,1.85,0,0,5.55,0,20.72,4.07,5.55,27.38,10.36,49.95,0,0,5.92,0,44.4,46.99,1.11,1.85,0,20.35,7.03,2.22,7.4,2.59,2.59,2.22,0.74,0,8.88
3Month,0.83,7.39,2.6,89.35,1.14,0,1.25,4.16,0.42,13.63,22.26,0.21,0,142.3,15.6,8.84,52.74,8.32,20.39,36.51,31.21,6.66,0.42,9.36,5.93,4.47,2.08,8.11,3.64,0,2.91,6.45,182.34,0.73,0.21,0,0.73,5.93,36.82,64.28
22Month,0.41,11.34,5.19,46.6,0.41,0,2.87,2.6,0,9.57,29.24,37.03,0,381.66,7.24,16.81,48.24,2.73,5.06,50.83,28.7,0.55,14.62,5.47,0.41,3.28,0.55,5.88,3.69,1.78,2.6,0.27,33.89,1.37,1.09,0,0.55,2.05,0.27,23.5
