stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24,35,0,69,3,1,0,6,0,0,1,0,3,1,0,2,0,10,37,57,138,0,0,0,1,64,996,1,0,0,23,0,0,0,0,0,5,0,0,0
72hpf,23.39,14.66,0,40.87,5.92,18.04,0,1.97,0,0,0.85,0,0,0.28,0,2.82,0.28,31,113.3,5.07,91.04,0,9.3,5.07,1.69,470.69,337.65,0.85,3.95,0,72.43,5.07,1.41,41.15,2.54,1.41,7.33,0,0,0
21Day,54.76,4.07,2.59,142.44,3.33,63.64,0,41.44,0,0.74,4.81,0.74,0,25.16,1.85,32.19,7.77,5.55,50.69,19.61,144.29,0,0.37,19.61,1.48,159.46,127.65,2.96,9.25,0,47.36,23.68,2.59,22.94,6.66,9.62,4.81,0,0,8.14
3Month,1.56,9.26,6.35,177.35,1.04,0,2.6,5.93,0.62,17.27,18.93,0.21,0,327.55,11.44,11.13,93.62,8.32,49.1,43.38,45.66,9.99,0.42,20.6,10.19,6.66,3.22,7.59,6.03,0,5.1,7.91,167.99,2.18,0.1,0.21,0.52,33.6,48.47,34.12
22Month,0.68,10.66,7.52,47.14,0.41,0,3.83,3.96,0.27,9.7,40.04,14.76,0,350.92,9.43,25.01,100.57,2.19,10.93,63.13,40.31,1.37,7.79,9.29,0.96,4.37,1.64,6.42,8.06,1.37,2.73,1.37,28.7,4.65,3.14,0,0.14,4.78,0,9.98
