stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,8,0,23,0,1,0,1,0,0,0,0,1,0,0,0,0,7,15,21,34,0,0,0,1,21,235,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,12.97,4.79,0,14.66,3.1,7.61,0,0.85,0,0,0.85,0,0,0,0,2.25,0,16.07,40.87,3.38,22.55,0,1.69,1.41,5.92,172.77,74.69,1.97,1.41,0,19.73,0.56,0,0.28,9.02,2.25,0.85,5.36,0,0,0
21Day,9.99,0.37,2.59,66.23,2.96,21.83,0,12.95,0,1.11,1.85,0,0,1.85,1.85,7.77,14.06,12.95,27.75,9.62,35.15,0.37,0.37,4.44,1.11,58.83,23.68,1.85,1.11,0,14.8,4.07,0,0.74,6.66,2.96,9.99,1.48,0,0,3.7
3Month,1.56,6.55,17.58,124.4,1.77,0,3.02,4.58,0.42,27.36,73.85,0.31,0,180.05,45.77,8.43,226.65,33.81,33.39,49.82,24.55,2.91,0.42,13.11,18.1,10.82,1.46,11.03,3.95,0,1.98,5.51,0.31,129.92,1.46,0.1,0.1,0.31,12.79,45.25,41.29
22Month,0.68,9.43,14.62,53.16,0.41,0,3.28,3.01,0,19.68,148.13,31.98,0,183.66,18.58,10.8,195.82,6.7,9.57,61.08,17.76,1.23,9.57,7.79,2.6,4.65,1.5,6.7,4.51,3.69,2.05,1.09,0,22.96,5.74,6.97,0,0.14,1.91,0,18.17
