stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,30,30,0,185,0,3,0,5,0,0,3,0,15,0,0,1,0,23,156,412,76,0,2,0,1,99,218,3,0,0,6,0,0,0,0,0,0,8,0,0,0
72hpf,36.64,87.09,0,260.43,35.79,134.44,0,2.54,0,0.56,14.66,0,0,1.69,0,11.27,0.28,168.26,1368.65,115.28,204.9,0.28,48.2,9.86,11.56,381.62,141.21,10.71,1.97,0,211.67,12.68,0,0,35.51,4.23,3.38,38.61,0,0,0.28
21Day,119.14,72.15,18.87,2228.43,62.9,313.01,0,68.08,0,10.73,75.85,1.85,0,44.4,24.79,180.92,62.16,147.62,1283.85,424.74,971.59,1.48,0.37,211.63,9.62,305.61,119.88,21.46,12.21,0,455.82,103.6,0,2.96,30.71,17.02,38.85,36.63,4.81,0.37,73.26
3Month,6.87,130.96,32.66,1171.13,14.87,0,19.45,8.53,3.22,140.42,450.5,1.46,0,1169.46,430.84,34.01,584.99,123.05,239.66,435.52,322.24,83.32,3.74,114.83,97.98,93.72,3.12,62.62,11.86,0,21.22,40.25,1.35,69.48,4.58,0.42,0.1,4.16,154.67,41.81,172.25
22Month,5.33,294.89,38.4,585.82,7.65,0,22.41,13.25,1.78,107.68,1366.63,100.16,0,2003.96,235.72,94.56,554.93,36.62,102.21,540.59,367.45,14.21,59.99,90.46,11.62,59.31,5.33,67.64,22.14,5.6,11.75,9.43,0.14,11.34,44.55,9.29,0,4.65,35.94,0.14,121.75
