stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,139,2,0,76,9,0,0,0,0,0,0,0,15,0,0,0,0,10,11,0,134,0,0,0,0,13,104,2,0,0,8,0,0,0,0,0,0,0,0,0
72hpf,65.67,0.56,0,22.83,29.31,2.25,0,0,0,0,0,0,0,0,0,0,0,24.24,31.29,0,32.69,0,0,0.28,0,36.64,45.38,1.69,0,0,34.95,0,0,1.97,0.85,0.28,1.69,0,0,0
21Day,73.26,0,0,28.49,12.21,2.59,0,0.37,0,0,0,0,0,1.11,0,1.48,0.74,28.49,14.43,0.74,18.87,0,0,0.37,0,8.51,18.5,0,0,0,5.18,3.7,0,0.37,1.48,0.74,0,0,0,0.74
3Month,2.08,1.14,0.21,53.26,3.54,0,0.21,0.21,0.1,1.25,3.12,0,0,12.79,4.16,0.42,5.72,21.32,9.15,3.43,6.14,1.14,0,1.46,0.73,3.02,0.73,1.25,0.31,0,0,2.18,2.5,0.1,0,0,0.1,1.77,1.04,3.12
22Month,0.41,3.42,1.64,17.9,2.46,0,1.09,0.41,0,2.32,12.44,3.83,0,63.13,3.96,0.82,11.07,4.78,4.1,9.16,10.11,0.55,3.55,2.46,0.27,1.64,0.41,1.64,1.23,0.68,0.41,0.27,1.09,0.82,0.82,0,0,0,0,2.73
