stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,16,0,139,3,0,0,1,0,0,0,0,1,0,0,0,0,6,69,1,66,0,0,0,2,5,173,0,0,0,17,0,0,1,0,0,2,0,0,0
72hpf,11.27,15.5,0,98.08,10.43,5.92,0,0,0,0,0,0,0,0.56,0,0.56,0.56,11.56,479.14,2.25,140.36,0,0,9.58,6.2,109.36,93.01,2.25,20.29,0,208.29,0,0.28,60.32,0.56,0.28,9.58,0,0,0
21Day,24.05,8.14,4.07,776.23,8.14,19.61,0,2.59,0,0.74,1.48,0.37,0,4.81,1.48,7.4,5.92,11.84,631.2,5.18,311.9,0,0.74,93.24,1.85,80.29,31.45,9.25,13.32,0,105.82,32.93,0,24.42,4.07,11.1,11.47,0,0,2.96
3Month,2.6,23.2,5.41,544.11,1.25,0,1.87,0.42,1.98,9.47,11.34,0.21,0,22.16,7.49,0.73,83.53,17.27,187.75,6.14,199.82,46.29,0.21,18.1,61.06,4.47,2.29,15.39,13.31,0,3.95,6.03,8.53,1.14,0.1,0,2.7,10.4,7.7,4.89
22Month,1.64,22.82,10.93,178.33,0.68,0,2.05,0.41,1.5,11.07,11.07,218.5,0,51.93,3.55,1.23,93.74,2.6,42.09,5.74,184.2,5.33,2.32,19.81,3.55,3.01,1.5,16.26,3.96,0.96,2.46,0.96,2.19,4.78,1.09,0,1.09,1.37,0.14,1.78
