stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,5,0,14,0,0,0,0,0,0,0,0,4,0,0,0,0,2,1,30,13,0,0,0,1,27,58,0,0,0,2,0,0,0,0,0,4,0,0,0
72hpf,1.13,3.66,0,7.33,1.97,9.58,0,0,0,0,0.56,0,0,0,0,1.13,0.28,5.07,20.86,9.02,12.97,0,0.28,0.56,1.69,42,14.94,0.85,0.28,0,16.35,0,0.28,2.25,0.28,0.85,4.51,0,0,0
21Day,4.81,1.85,6.29,27.38,0.37,17.76,0,3.7,0,0.74,2.96,0,0,0.74,0.74,4.81,1.11,2.22,10.73,21.09,14.06,0,0,1.85,0.37,12.58,10.73,0,0.74,0,7.77,3.33,0,2.96,0.37,0.74,1.48,0,0,4.81
3Month,0.31,7.91,10.82,78.22,0.21,0,0.52,1.46,0.21,19.35,59.6,0.52,0,69.17,22.16,1.66,39.84,6.35,26.52,91.33,15.5,3.64,0.21,8.01,8.22,1.98,0.83,4.89,1.46,0,0.94,3.22,7.59,0.31,0,0,0.42,4.68,21.01,17.37
22Month,0.14,4.51,4.51,25.69,0,0,1.09,0.41,0.14,9.02,86.77,13.39,0,76.25,10.39,2.19,27.88,1.23,12.85,57.67,5.47,0.27,1.37,2.73,0.27,0.96,0.27,2.32,0.82,0.27,0.41,0.55,1.5,2.19,0.41,0,0,0.96,0,8.88
