stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,2,0,7,0,0,0,0,0,0,0,0,5,0,0,0,0,1,6,12,9,0,0,0,0,6,59,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,1.97,0.56,0,1.13,0.28,0.28,0,0.56,0,0,0,0,0,0.28,0,0.28,0,5.07,8.17,0,5.64,0,0.28,0,0.28,5.07,7.61,0.28,0.28,0,2.54,0.28,0,0.56,0.85,0,1.41,0,0,0
21Day,3.7,1.48,0.37,14.06,0.37,3.33,0,4.81,0,0,0.37,0,0,2.96,1.48,6.66,1.48,1.85,5.92,4.07,18.13,0,0,2.22,0,8.14,6.66,0.37,0.37,0,7.03,2.22,0,1.48,0.37,0.37,1.85,0.37,0,2.59
3Month,0.1,1.56,0.52,14.77,0.1,0,0.52,0.94,0.21,1.56,6.14,0,0,14.98,4.89,1.56,11.13,1.77,4.26,6.14,5.82,0.73,0,1.25,0.83,0.62,0.21,0.52,0.62,0,0.21,0.52,26,0.42,0,0,0.1,2.08,1.04,10.3
22Month,0.14,1.09,0.27,3.55,0,0,0.41,0.14,0,0.55,12.98,3.01,0,42.36,2.05,3.14,9.16,0.41,0.68,9.57,2.87,0,0.68,0.55,0,0,0,0.27,0.41,0.14,0.14,0.14,3.01,0.41,0.14,0,0,0.27,0,2.73
